x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
93.09209674802142,348.9862093034156,0.0,TLGL
277.59684335571023,314.54695438467917,0.0,TLGL
343.52556586994274,226.25795295391544,0.0,TLGL
-173.84306154690137,370.9691345931049,0.0,TLGL
-275.6918945451808,328.4442110966064,0.0,TLGL
-150.77998867450884,253.51161581730022,0.0,TLGL
-347.0821839066752,152.09646656535608,0.0,TLGL
-242.5267789498128,361.78957091251505,0.0,TLGL
-197.40014562904668,205.22776914537522,0.0,TLGL
-283.2095135991647,344.8336343360926,0.0,TLGL
390.24198743564483,-357.2944588839787,0.0,TLGL
-218.14514085345667,298.20123414110907,0.0,TLGL
-196.72452892898238,111.48548605645958,0.0,TLGL
-61.245378308879374,236.23586309543398,0.0,TLGL
-314.08114716513,115.46652107018419,0.0,TLGL
-32.89328860424021,223.7207488307308,0.0,TLGL
-130.9506720461597,-336.1798326555222,0.0,TLGL
335.09163944906254,33.170861003890415,0.0,TLGL
-145.2756784363397,200.29396245767936,0.0,TLGL
-303.8247335655633,-389.14264188413716,0.0,TLGL
270.83278878044325,397.50924110717267,0.0,TLGL
-361.16040446534845,-183.66365215036456,0.0,TLGL
209.59726698586687,-210.10018593219527,0.0,TLGL
147.55300862235566,144.2131671406591,0.0,TLGL
-341.2054235951702,-52.88460912811988,0.0,TLGL
20.007528360874538,142.17467228981255,0.0,TLGL
-97.91580761176992,339.501080226094,0.0,TLGL
-128.7386540805281,3.6022657057900975,0.0,TLGL
-66.61823543752053,-236.04656893778832,0.0,TLGL
10.538932877567042,-127.20388192571926,0.0,TLGL
205.1530410038295,-109.40114633188283,0.0,TLGL
176.99652546721495,-197.65029645650824,0.0,TLGL
-282.374647084648,-271.56120834388275,0.0,TLGL
305.69824834095203,-28.40271208903542,0.0,TLGL
-303.51765708172513,-21.653763360928302,0.0,TLGL
36.12742411962921,-191.61629026984545,0.0,TLGL
-306.9113204214593,-163.78829675551088,0.0,TLGL
63.71321493978339,160.75948318238665,0.0,TLGL
-203.95597928224407,343.3165342212424,0.0,TLGL
383.30046889300127,92.41445517882379,0.0,TLGL
-173.62843272639216,-236.11962870223982,0.0,TLGL
141.70628853105032,-360.3853984155055,0.0,TLGL
329.4897144547949,396.32054237837514,0.0,TLGL
-128.69481194331112,358.2604921607674,0.0,TLGL
-250.338666420244,101.60845963822509,0.0,TLGL
-243.82741355938563,189.56790436447676,0.0,TLGL
-364.5024607337152,83.09970920487615,0.0,TLGL
-347.50289221463487,-300.7504977476764,0.0,TLGL
204.51829849841383,-349.7186240888697,0.0,TLGL
116.29754635626956,-361.110419105818,0.0,TLGL
-210.08088009231884,209.87536483739095,0.0,TLGL
147.32415283469268,383.77583829646596,0.0,TLGL
-106.21767392129655,-357.72115732745925,0.0,TLGL
29.663642309612293,-339.0724791848867,0.0,TLGL
-330.77961003364436,-227.6566281817073,0.0,TLGL
215.52774689986762,225.92732558407883,0.0,TLGL
-177.7575275663079,-55.67512110319481,0.0,TLGL
-39.67781204515144,-86.00902774247383,0.0,TLGL
308.72218739129386,-245.66508104647954,0.0,TLGL
381.73838064932033,292.65836156795524,0.0,TLGL
28.482687016493013,-97.32077119318686,0.0,TLGL
-77.20599416227944,-323.78928384617376,0.0,TLGL
-148.2842628151136,177.23037317337952,0.0,TLGL
235.68468938104817,-215.2318171496217,0.0,TLGL
-114.88502845094462,-304.8286613758903,0.0,TLGL
78.1690346553396,96.93029209852857,0.0,TLGL
-355.1272459859995,-157.85162796241278,0.0,TLGL
253.60030696639524,340.9461397048175,0.0,TLGL
83.97273266939376,-194.5636395964346,0.0,TLGL
310.864478482238,210.656905410079,0.0,TLGL
-347.09895603269223,6.146500293889323,0.0,TLGL
-260.5344423200822,258.614039512293,0.0,TLGL
283.9581733525814,163.14401023636535,0.0,TLGL
-252.3118932419728,-141.41954168173484,0.0,TLGL
279.325329576224,80.90927269681214,0.0,TLGL
299.56705619140786,-80.98701683830001,0.0,TLGL
-282.70611274465244,-34.01744852242845,0.0,TLGL
-137.775315371404,-135.5744879748105,0.0,TLGL
136.3506158335746,139.48112433719135,0.0,TLGL
334.89599980618374,376.93740306854295,0.0,TLGL
148.96026641414247,-238.37072484669352,0.0,TLGL
333.28378276410496,-230.9366900785481,0.0,TLGL
171.8981524302667,22.08705070016226,0.0,TLGL
-202.49241443635208,369.89899034574466,0.0,TLGL
48.6491562720377,102.1713124184362,0.0,TLGL
-355.97242235603915,-190.09861063488017,0.0,TLGL
-116.63070783030611,342.12578574517534,0.0,TLGL
-21.45135614857967,-149.98581962981172,0.0,TLGL
222.71935374926866,-53.77243313429361,0.0,TLGL
-135.81156765227732,202.60048041477012,0.0,TLGL
301.4015604429232,-147.44826099931547,0.0,TLGL
-112.3533092270399,-121.64400293713476,0.0,TLGL
372.8646876854529,32.31168554973745,0.0,TLGL
-277.8167896149096,113.81624410882245,0.0,TLGL
-36.7584368308425,-144.31536043149066,0.0,TLGL
86.37528160805404,124.96235907185272,0.0,TLGL
-262.49595729934344,-164.71281099430985,0.0,TLGL
-92.00018101935994,260.5279588904957,0.0,TLGL
-30.690948771282358,198.0686368986665,0.0,TLGL
-237.9664083675486,10.148595216926237,0.0,TLGL
-168.11610402170209,-349.17949216360074,0.0,TLGL
310.05843109143785,76.81679742360163,0.0,TLGL
8.111989506967987,-264.67002428701215,0.0,TLGL
272.06341870355146,371.64654107653024,0.0,TLGL
308.618582924951,32.33872065730159,0.0,TLGL
280.9584570161707,-341.1824454694995,0.0,TLGL
141.5623305027435,-66.35116986501419,0.0,TLGL
-77.84770172982607,378.6255371914975,0.0,TLGL
-179.2514797860638,-294.6626940875162,0.0,TLGL
-236.8760721716873,-142.75546491216048,0.0,TLGL
17.205585752022134,-271.3572585623629,0.0,TLGL
-192.10677026625098,-143.77801047289566,0.0,TLGL
225.63396867545003,-55.159528692133584,0.0,TLGL
379.46246308262596,-350.7675727483388,0.0,TLGL
-270.29870413887085,-101.46778364867859,0.0,TLGL
-372.5066509605351,381.2064704161771,0.0,TLGL
-193.789123613277,226.5866423918537,0.0,TLGL
-6.192983655006135,0.981834577537688,0.0,TLGL
-378.0759044508026,-101.85074666115818,0.0,TLGL
-278.25608628757436,-284.9576113891687,0.0,TLGL
154.56622473223248,66.73529376833388,0.0,TLGL
-320.915526545475,-138.54540124339772,0.0,TLGL
287.05823453709706,-35.59021434773535,0.0,TLGL
36.43376595202059,133.8974127197449,0.0,TLGL
364.63875462410965,18.220062386141002,0.0,TLGL
109.53700763970366,327.6658000384919,0.0,TLGL
247.2150098707828,-156.8118139214365,0.0,TLGL
258.66910126396203,-317.8209177686822,0.0,TLGL
125.8070288836421,-330.5076599450324,0.0,TLGL
349.9957980097686,-144.87150302325844,0.0,TLGL
-212.93224103484104,262.31092071367203,0.0,TLGL
173.44903476066955,-350.6421113482394,0.0,TLGL
-175.72130893119876,-81.92060997566676,0.0,TLGL
288.9845241355816,-159.6566644375806,0.0,TLGL
-115.25979561335001,271.5512929562386,0.0,TLGL
359.99331075146165,-394.38972707420777,0.0,TLGL
308.5939499267703,268.30400868461356,0.0,TLGL
-341.70707706301226,243.8020489797724,0.0,TLGL
-123.93590861107131,-71.8535305488563,0.0,TLGL
129.9002435868808,-304.722101981981,0.0,TLGL
83.4983529594517,34.38949411168464,0.0,TLGL
-277.38676238561084,-221.805022276386,0.0,TLGL
-12.31462754429864,-362.18747685496623,0.0,TLGL
-396.0767157006687,266.8979314532958,0.0,TLGL
-61.38273284326483,248.6518312172854,0.0,TLGL
-130.83660240065544,376.4561340583361,0.0,TLGL
-302.13557180158887,-366.18919502940605,0.0,TLGL
153.5095721422495,284.1550589753192,0.0,TLGL
-99.4973065164729,267.17349418229696,0.0,TLGL
160.57741970400153,-366.0705348746391,0.0,TLGL
-377.10880044211063,176.05768261517474,0.0,TLGL
251.09309422490628,204.08637363136165,0.0,TLGL
111.77696889435768,349.70075067373443,0.0,TLGL
309.32161604575015,140.4574762227248,0.0,TLGL
-287.1471404525054,-360.69667041625684,0.0,TLGL
150.73422440646627,-109.85475192679317,0.0,TLGL
-175.33311024574152,-357.96425702586635,0.0,TLGL
-105.7971493389914,35.986911544384355,0.0,TLGL
120.01219223819865,241.69580413285692,0.0,TLGL
98.12419919439196,-3.29449663678405,0.0,TLGL
-136.92291393100788,282.8482455777524,0.0,TLGL
-292.2827537451545,4.479722102281647,0.0,TLGL
-85.62098249097367,79.06837474970759,0.0,TLGL
20.452655242678873,-56.91448744437433,0.0,TLGL
203.55050056373386,380.63212377594783,0.0,TLGL
-181.9841269572044,378.8350187902222,0.0,TLGL
18.679127154045226,-125.49410353786156,0.0,TLGL
-11.05273314237225,-56.114005115186714,0.0,TLGL
226.32719714378723,71.29323956463338,0.0,TLGL
67.95466992264801,348.64673853154005,0.0,TLGL
-57.95946372293841,345.06962813275567,0.0,TLGL
239.051597278224,-53.35544683730382,0.0,TLGL
-235.91184031123137,-171.5417445226554,0.0,TLGL
291.60536851718746,392.55084173047794,0.0,TLGL
-96.74117882589846,-173.22980205782605,0.0,TLGL
-186.78696366551915,79.74005157787451,0.0,TLGL
-275.4517159602173,192.5741383830422,0.0,TLGL
-162.75162504986835,67.91705582037895,0.0,TLGL
-101.55360438442726,-275.1936086094679,0.0,TLGL
181.02580137423305,-168.47655193015632,0.0,TLGL
232.44249787915857,-159.4565340785536,0.0,TLGL
39.5076205595005,122.15259278738549,0.0,TLGL
-212.09901054649708,-104.04639320615968,0.0,TLGL
-146.0182773904454,269.4846590883395,0.0,TLGL
250.95020177414486,-185.76116252825838,0.0,TLGL
372.1693972715111,-314.3201860751898,0.0,TLGL
177.56667921861592,332.65601606773237,0.0,TLGL
344.70953591574187,248.75278555615742,0.0,TLGL
-40.277440441521236,122.85998007598087,0.0,TLGL
32.475114820172465,-134.5474847534839,0.0,TLGL
274.54889310905736,343.03507030496064,0.0,TLGL
-173.23044103471705,-73.06521954280547,0.0,TLGL
331.5588447903511,-155.64920384601209,0.0,TLGL
161.09294794678647,160.36108903165044,0.0,TLGL
-117.47056534337447,314.7827241916166,0.0,TLGL
159.43986508738232,399.73404913244616,0.0,TLGL
-136.36656367683617,-336.21435197967753,0.0,TLGL
134.08927208542866,239.29510394075862,0.0,TLGL
-251.08016544029596,56.42391979691883,0.0,TLGL
-7.151393613927226,27.791993953412764,0.0,TLGL
335.33512823735407,-275.98760485669,0.0,TLGL
-50.441078394963725,340.57547853244574,0.0,TLGL
-283.25893383942287,-48.604467815066464,0.0,TLGL
169.5599007987993,-378.0202213578414,0.0,TLGL
289.6543915330533,-271.65153253394476,0.0,TLGL
-328.6586388658,339.43506281235125,0.0,TLGL
-172.80991985349664,-105.3614447823378,0.0,TLGL
301.75038220996385,177.4582586413915,0.0,TLGL
-60.635164760927786,-366.97034112180046,0.0,TLGL
100.29273040082178,-286.0422454472357,0.0,TLGL
17.82265264706129,-271.4852944861415,0.0,TLGL
117.72869769249436,-318.7950619035942,0.0,TLGL
262.49119616352266,334.5892766663885,0.0,TLGL
315.4745716925696,66.84003510625357,0.0,TLGL
-95.5946351022706,387.9283140964161,0.0,TLGL
14.995182747863733,-55.85693208383344,0.0,TLGL
19.968994265351636,28.54680555575202,0.0,TLGL
167.34756405280285,-364.3007250952589,0.0,TLGL
152.44373040331314,-249.45037891890567,0.0,TLGL
-328.44945044708976,290.9169908958274,0.0,TLGL
161.18912004935768,325.91680065435844,0.0,TLGL
69.99873150023359,-243.4750111531203,0.0,TLGL
119.52122563330985,-399.44457081498166,0.0,TLGL
-142.13588328781879,-333.22277650568543,0.0,TLGL
57.79027863784214,362.19579099653026,0.0,TLGL
246.75362878655793,-87.30779314135444,0.0,TLGL
-108.47111428448137,-185.54608857153903,0.0,TLGL
261.395572823299,228.29749669332796,0.0,TLGL
133.94278039959246,370.86993509439554,0.0,TLGL
198.2036709322553,138.232349339479,0.0,TLGL
-398.6935081177526,239.6050548458449,0.0,TLGL
-163.5374646900273,161.1014474989768,0.0,TLGL
124.5622580179512,345.8636455559567,0.0,TLGL
-164.1972458165367,298.05309939935995,0.0,TLGL
-83.53480818079353,190.0909868006961,0.0,TLGL
-257.75846491274626,-117.04509096938614,0.0,TLGL
393.97514758834535,-65.86187530241183,0.0,TLGL
45.71651433474262,-343.1980890909434,0.0,TLGL
203.15768381251104,-335.64864124246594,0.0,TLGL
-44.72014849357486,-99.47672378845405,0.0,TLGL
20.874023118704432,8.863814217808619,0.0,TLGL
88.48860567291968,-122.40244208357728,0.0,TLGL
-271.2241507150701,224.64646391658198,0.0,TLGL
-348.3241699102472,-231.5746237628013,0.0,TLGL
-2.2608419364738896,-73.1575089316797,0.0,TLGL
190.7180895601533,158.03053015527703,0.0,TLGL
397.26831583933307,-45.91451146424497,0.0,TLGL
42.13355769798572,-376.34541915787895,0.0,TLGL
206.21879763005686,-88.63737217577894,0.0,TLGL
-262.6890825826922,315.9648006811382,0.0,TLGL
374.38206149144133,16.860166785173682,0.0,TLGL
-367.812251565133,-40.025868626613324,0.0,TLGL
69.0629604390359,237.46103177872416,0.0,TLGL
-25.213460999904626,-325.6273149546723,0.0,TLGL
355.7218895312874,-303.063046641189,0.0,TLGL
-142.7185022619738,-303.25168259873794,0.0,TLGL
-375.3848212498675,-52.07778394814668,0.0,TLGL
-251.86906074395492,-159.2172696416383,0.0,TLGL
-374.70957980920076,-170.6695922463219,0.0,TLGL
86.67465748215707,0.06309783122269152,0.0,TLGL
119.15053260911735,-159.1829109183077,0.0,TLGL
199.6846014133067,118.32534510054388,0.0,TLGL
-48.647262727859754,389.94901337249723,0.0,TLGL
-302.53271459206366,-191.15092226122306,0.0,TLGL
-241.32315135557724,367.8413677685746,0.0,TLGL
-399.1137551280259,336.8998340796936,0.0,TLGL
391.76820547103983,348.3567161871224,0.0,TLGL
95.48587357402542,-226.22573022718174,0.0,TLGL
74.24162558217327,-166.42809422131202,0.0,TLGL
51.57492216792687,343.81108209899594,0.0,TLGL
108.97857644353266,-288.7412642132449,0.0,TLGL
277.7423555981084,-338.5395119465693,0.0,TLGL
-365.52591933448497,-338.8629828012431,0.0,TLGL
-181.20590015207537,-40.01266842686149,0.0,TLGL
128.30576560868008,249.037518625076,0.0,TLGL
366.8086847522226,110.01610357629335,0.0,TLGL
-42.86267877076937,235.70870449483468,0.0,TLGL
-378.7164689126482,62.236129754003144,0.0,TLGL
-1.8577932339955083,-122.93007239509981,0.0,TLGL
-32.01302790637466,309.4717385917003,0.0,TLGL
347.92494632556924,391.6993114807941,0.0,TLGL
-339.0445496862597,249.71616031330788,0.0,TLGL
28.325880554305805,230.7688554398574,0.0,TLGL
24.178769194108085,-226.06930248957497,0.0,TLGL
-135.47184178281236,-217.55747859705644,0.0,TLGL
340.4367528928578,-82.7364152574245,0.0,TLGL
-181.31989545861714,-38.21448305449486,0.0,TLGL
-63.97632094677146,131.92632354254442,0.0,TLGL
-203.94962252256113,-174.83123310299,0.0,TLGL
-317.19746055700455,-258.72226413963875,0.0,TLGL
390.8966260001796,-129.21743384744096,0.0,TLGL
383.1277295253036,350.1316330551632,0.0,TLGL
305.68819353692345,-250.23583338790107,0.0,TLGL
115.5657263215247,-226.4743937269501,0.0,TLGL
97.8029989377701,339.62834996139685,0.0,TLGL
349.2142406104547,-263.75963196214855,0.0,TLGL
-318.89583000912006,339.0259185113979,0.0,TLGL
74.38137815641066,289.1048131358787,0.0,TLGL
-30.647925571859467,320.8250237243212,0.0,TLGL
181.54130227402092,-389.5762334293029,0.0,TLGL
395.6297861894818,-185.4045921434204,0.0,TLGL
45.42181753739754,139.06869658756455,0.0,TLGL
340.89460999036436,-384.3422307139119,0.0,TLGL
259.39903901888164,5.964105661923158,0.0,TLGL
194.97618950391535,269.35663164633235,0.0,TLGL
31.059166141316297,61.58974046627357,0.0,TLGL
-92.4703532549577,245.61247937946024,0.0,TLGL
-144.91719932659447,351.76692410575845,0.0,TLGL
-272.4550796289562,242.21170995650886,0.0,TLGL
356.1257824854605,-165.36663006956348,0.0,TLGL
-245.61744278902543,-173.51376088294907,0.0,TLGL
-235.51781167209182,179.8719403540629,0.0,TLGL
271.80320909462216,317.0006727445864,0.0,TLGL
5.037045066997914,-232.53568677291946,0.0,TLGL
-203.6008734146953,-393.2863946614983,0.0,TLGL
272.99162649474476,131.34082952428727,0.0,TLGL
194.10130183729075,-194.19835646634903,0.0,TLGL
-108.5074345932707,-390.87509565296733,0.0,TLGL
387.4455261383718,-359.291677265132,0.0,TLGL
21.189162418440333,-370.9059480827945,0.0,TLGL
41.80302505708964,388.0306475640004,0.0,TLGL
-214.02949991168586,-238.32301295598785,0.0,TLGL
-329.3812215037283,-164.41702616837222,0.0,TLGL
-148.56676479729285,145.29847142487088,0.0,TLGL
-31.068965309135432,-282.8550071742746,0.0,TLGL
-240.58844035248293,-155.665846605392,0.0,TLGL
167.14247460885255,306.0446041759399,0.0,TLGL
4.573070668881618,164.13503773430836,0.0,TLGL
356.49177641258694,239.67025408423112,0.0,TLGL
-235.80215367017016,250.26687225263723,0.0,TLGL
-383.47626156470216,287.8655702386846,0.0,TLGL
125.55174939350597,-86.21731404181814,0.0,TLGL
388.0229440152278,387.7398457679301,0.0,TLGL
316.0296507853099,-45.042859615724716,0.0,TLGL
-394.25344803508165,-382.6255714244676,0.0,TLGL
200.19795803064554,-60.06145767355009,0.0,TLGL
264.76709206317054,324.81331721039754,0.0,TLGL
77.62155209824199,-341.9702626044285,0.0,TLGL
-84.62912259572093,-309.4546580023043,0.0,TLGL
-134.9318124413659,-20.08524858302909,0.0,TLGL
-142.17978543219138,336.355590684594,0.0,TLGL
113.92014969982034,-300.3713574066889,0.0,TLGL
-360.34715776063166,229.66479984383318,0.0,TLGL
82.25179021291251,-180.53441309571548,0.0,TLGL
-376.28683185564336,-348.50916304695784,0.0,TLGL
-62.50453592454224,-92.16878872573488,0.0,TLGL
107.51883846679102,-28.684208353973073,0.0,TLGL
-391.6952673279938,-352.0426668825619,0.0,TLGL
40.45007527266331,229.25116930902587,0.0,TLGL
-173.7680552473318,186.38669927445468,0.0,TLGL
237.442730419667,258.3666105622056,0.0,TLGL
-224.9130011070091,381.95588400370315,0.0,TLGL
97.78088410266483,-245.76400372686632,0.0,TLGL
2.435012390236002,-399.32277215279527,0.0,TLGL
-312.6889063951839,326.744192216409,0.0,TLGL
187.4319217500556,115.5549197496907,0.0,TLGL
-311.11663216787616,97.92358456485334,0.0,TLGL
-242.16014878133768,-272.0853483734672,0.0,TLGL
-139.77905631345132,149.73446147869583,0.0,TLGL
-341.24455566281455,25.9088798100807,0.0,TLGL
25.654100894953302,317.1609113318543,0.0,TLGL
53.69536763749743,396.8686857793638,0.0,TLGL
-336.03086387508966,-6.615779715950643,0.0,TLGL
392.9930604244428,-382.6195634916826,0.0,TLGL
395.8259232951227,206.53592753533064,0.0,TLGL
394.5423182022964,241.62884023962542,0.0,TLGL
-161.6080411451254,236.66752823740157,0.0,TLGL
-75.60682693382171,261.3086263330975,0.0,TLGL
232.07054791861356,-288.4543414396174,0.0,TLGL
170.4606193802895,-87.09161369880985,0.0,TLGL
-271.94914957886994,-344.4520972179125,0.0,TLGL
264.97198936854073,-212.401251897185,0.0,TLGL
-234.40655099131865,-99.48286238658714,0.0,TLGL
311.64167493545864,-23.81047874872899,0.0,TLGL
-324.5630010802625,48.700799059071365,0.0,TLGL
216.65660313322124,40.43059694869706,0.0,TLGL
-328.9689240065109,105.4291803674404,0.0,TLGL
-286.734882693561,-255.47963795326902,0.0,TLGL
12.582878098410433,-175.37155680447225,0.0,TLGL
190.35700433179628,155.3708884911428,0.0,TLGL
-358.20804815233043,-356.1688815116661,0.0,TLGL
111.48293824828346,-259.69709313518825,0.0,TLGL
252.16869926756925,-343.85756422615844,0.0,TLGL
96.12915229793227,365.86604296949974,0.0,TLGL
11.543165334449812,215.1692125071543,0.0,TLGL
-324.266309393405,298.567693137642,0.0,TLGL
-396.7706473232443,164.41631222984458,0.0,TLGL
-366.8182360617904,71.9377787342165,0.0,TLGL
93.43163324874651,-3.137968496249277,0.0,TLGL
241.31660424480694,-262.00987856203596,0.0,TLGL
-303.3783827999457,41.207677776882434,0.0,TLGL
-20.664870331595875,301.27988076569176,0.0,TLGL
-98.33085305328653,-299.1106553088403,0.0,TLGL
-368.55903520007854,-69.16899905090447,0.0,TLGL
-293.6256140092432,-325.59358982932343,0.0,TLGL
334.3796443646273,-54.78604952371793,0.0,TLGL
-288.65185440188,350.8109085046549,0.0,TLGL
131.30891742326048,67.04570245865176,0.0,TLGL
45.07914417533008,297.50693894941764,0.0,TLGL
-33.87046209707596,-362.846967672053,0.0,TLGL
-331.41543037081976,-122.42367928647036,0.0,TLGL
-69.06261433295957,187.22434511818577,0.0,TLGL
-299.23574628125056,-233.0885903935115,0.0,TLGL
-99.41440080513453,300.0060716914781,0.0,TLGL
54.82717701617923,21.76405110007118,0.0,TLGL
349.8305906872803,130.1561694244958,0.0,TLGL
245.31333873675948,-218.28120641317938,0.0,TLGL
143.66557545358125,-244.5222068221547,0.0,TLGL
167.75593518735573,369.7720367137049,0.0,TLGL
-358.91306885420875,100.14922028279108,0.0,TLGL
393.6072600785442,143.6924562486892,0.0,TLGL
-382.1656658984386,380.9682779013825,0.0,TLGL
-173.9936716681852,-23.218534807401525,0.0,TLGL
-329.978771784223,129.46511241432012,0.0,TLGL
236.99456185277,22.19628842842427,0.0,TLGL
-384.57252495333483,205.0735813799771,0.0,TLGL
