x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
273.01684383633756,-185.42875790157268,0.0,TLGL
289.84226493224605,-185.42875790157268,0.0,TLGL
306.66768602815444,-185.42875790157268,0.0,TLGL
323.4931071240628,-185.42875790157268,0.0,TLGL
340.3185282199713,-185.42875790157268,0.0,TLGL
357.1439493158798,-185.42875790157268,0.0,TLGL
373.9693704117882,-185.42875790157268,0.0,TLGL
390.7947915076966,-185.42875790157268,0.0,TLGL
-391.58728945204575,-170.85751580314536,0.0,TLGL
-374.7618683561373,-170.85751580314536,0.0,TLGL
-357.9364472602289,-170.85751580314536,0.0,TLGL
-341.11102616432044,-170.85751580314536,0.0,TLGL
-324.285605068412,-170.85751580314536,0.0,TLGL
-307.46018397250356,-170.85751580314536,0.0,TLGL
-290.6347628765951,-170.85751580314536,0.0,TLGL
-273.8093417806867,-170.85751580314536,0.0,TLGL
-256.98392068477824,-170.85751580314536,0.0,TLGL
-240.15849958886983,-170.85751580314536,0.0,TLGL
-223.3330784929614,-170.85751580314536,0.0,TLGL
-206.50765739705295,-170.85751580314536,0.0,TLGL
-189.6822363011445,-170.85751580314536,0.0,TLGL
-172.85681520523607,-170.85751580314536,0.0,TLGL
-156.03139410932764,-170.85751580314536,0.0,TLGL
-139.2059730134192,-170.85751580314536,0.0,TLGL
-122.38055191751074,-170.85751580314536,0.0,TLGL
-105.5551308216023,-170.85751580314536,0.0,TLGL
-88.72970972569387,-170.85751580314536,0.0,TLGL
-71.90428862978543,-170.85751580314536,0.0,TLGL
-55.078867533876995,-170.85751580314536,0.0,TLGL
-38.253446437968556,-170.85751580314536,0.0,TLGL
-21.428025342060117,-170.85751580314536,0.0,TLGL
-4.602604246151676,-170.85751580314536,0.0,TLGL
12.222816849756763,-170.85751580314536,0.0,TLGL
29.0482379456652,-170.85751580314536,0.0,TLGL
45.87365904157364,-170.85751580314536,0.0,TLGL
62.69908013748208,-170.85751580314536,0.0,TLGL
79.52450123339052,-170.85751580314536,0.0,TLGL
96.34992232929896,-170.85751580314536,0.0,TLGL
113.1753434252074,-170.85751580314536,0.0,TLGL
130.00076452111577,-170.85751580314536,0.0,TLGL
146.82618561702427,-170.85751580314536,0.0,TLGL
163.65160671293276,-170.85751580314536,0.0,TLGL
180.47702780884114,-170.85751580314536,0.0,TLGL
197.30244890474953,-170.85751580314536,0.0,TLGL
214.12787000065802,-170.85751580314536,0.0,TLGL
230.95329109656652,-170.85751580314536,0.0,TLGL
247.7787121924749,-170.85751580314536,0.0,TLGL
264.6041332883833,-170.85751580314536,0.0,TLGL
281.4295543842918,-170.85751580314536,0.0,TLGL
298.2549754802003,-170.85751580314536,0.0,TLGL
315.0803965761087,-170.85751580314536,0.0,TLGL
331.90581767201706,-170.85751580314536,0.0,TLGL
348.73123876792556,-170.85751580314536,0.0,TLGL
365.55665986383406,-170.85751580314536,0.0,TLGL
382.38208095974244,-170.85751580314536,0.0,TLGL
399.2075020556508,-170.85751580314536,0.0,TLGL
-400.0,-156.28627370471804,0.0,TLGL
-383.17457890409156,-156.28627370471804,0.0,TLGL
-366.3491578081831,-156.28627370471804,0.0,TLGL
-349.5237367122747,-156.28627370471804,0.0,TLGL
-332.69831561636624,-156.28627370471804,0.0,TLGL
-315.8728945204578,-156.28627370471804,0.0,TLGL
-299.04747342454937,-156.28627370471804,0.0,TLGL
-282.2220523286409,-156.28627370471804,0.0,TLGL
-265.3966312327325,-156.28627370471804,0.0,TLGL
-248.57121013682405,-156.28627370471804,0.0,TLGL
-231.7457890409156,-156.28627370471804,0.0,TLGL
-214.92036794500717,-156.28627370471804,0.0,TLGL
-198.09494684909873,-156.28627370471804,0.0,TLGL
-181.2695257531903,-156.28627370471804,0.0,TLGL
-164.44410465728185,-156.28627370471804,0.0,TLGL
-147.61868356137342,-156.28627370471804,0.0,TLGL
-130.79326246546498,-156.28627370471804,0.0,TLGL
-113.96784136955654,-156.28627370471804,0.0,TLGL
-97.1424202736481,-156.28627370471804,0.0,TLGL
-80.31699917773966,-156.28627370471804,0.0,TLGL
-63.49157808183122,-156.28627370471804,0.0,TLGL
-46.66615698592278,-156.28627370471804,0.0,TLGL
-29.840735890014344,-156.28627370471804,0.0,TLGL
-13.015314794105905,-156.28627370471804,0.0,TLGL
3.8101063018025343,-156.28627370471804,0.0,TLGL
20.635527397710973,-156.28627370471804,0.0,TLGL
37.46094849361941,-156.28627370471804,0.0,TLGL
54.28636958952785,-156.28627370471804,0.0,TLGL
71.11179068543629,-156.28627370471804,0.0,TLGL
87.93721178134473,-156.28627370471804,0.0,TLGL
104.76263287725317,-156.28627370471804,0.0,TLGL
121.58805397316155,-156.28627370471804,0.0,TLGL
138.41347506907005,-156.28627370471804,0.0,TLGL
155.23889616497854,-156.28627370471804,0.0,TLGL
172.06431726088692,-156.28627370471804,0.0,TLGL
188.8897383567953,-156.28627370471804,0.0,TLGL
205.7151594527038,-156.28627370471804,0.0,TLGL
222.5405805486123,-156.28627370471804,0.0,TLGL
239.36600164452068,-156.28627370471804,0.0,TLGL
256.19142274042906,-156.28627370471804,0.0,TLGL
273.01684383633756,-156.28627370471804,0.0,TLGL
289.84226493224605,-156.28627370471804,0.0,TLGL
306.66768602815444,-156.28627370471804,0.0,TLGL
323.4931071240628,-156.28627370471804,0.0,TLGL
340.3185282199713,-156.28627370471804,0.0,TLGL
357.1439493158798,-156.28627370471804,0.0,TLGL
373.9693704117882,-156.28627370471804,0.0,TLGL
390.7947915076966,-156.28627370471804,0.0,TLGL
-391.58728945204575,-141.71503160629072,0.0,TLGL
-374.7618683561373,-141.71503160629072,0.0,TLGL
-357.9364472602289,-141.71503160629072,0.0,TLGL
-341.11102616432044,-141.71503160629072,0.0,TLGL
-324.285605068412,-141.71503160629072,0.0,TLGL
-307.46018397250356,-141.71503160629072,0.0,TLGL
-290.6347628765951,-141.71503160629072,0.0,TLGL
-273.8093417806867,-141.71503160629072,0.0,TLGL
-256.98392068477824,-141.71503160629072,0.0,TLGL
-240.15849958886983,-141.71503160629072,0.0,TLGL
-223.3330784929614,-141.71503160629072,0.0,TLGL
-206.50765739705295,-141.71503160629072,0.0,TLGL
-189.6822363011445,-141.71503160629072,0.0,TLGL
-172.85681520523607,-141.71503160629072,0.0,TLGL
-156.03139410932764,-141.71503160629072,0.0,TLGL
-139.2059730134192,-141.71503160629072,0.0,TLGL
-122.38055191751074,-141.71503160629072,0.0,TLGL
-105.5551308216023,-141.71503160629072,0.0,TLGL
-88.72970972569387,-141.71503160629072,0.0,TLGL
-71.90428862978543,-141.71503160629072,0.0,TLGL
-55.078867533876995,-141.71503160629072,0.0,TLGL
-38.253446437968556,-141.71503160629072,0.0,TLGL
-21.428025342060117,-141.71503160629072,0.0,TLGL
-4.602604246151676,-141.71503160629072,0.0,TLGL
12.222816849756763,-141.71503160629072,0.0,TLGL
29.0482379456652,-141.71503160629072,0.0,TLGL
45.87365904157364,-141.71503160629072,0.0,TLGL
62.69908013748208,-141.71503160629072,0.0,TLGL
79.52450123339052,-141.71503160629072,0.0,TLGL
96.34992232929896,-141.71503160629072,0.0,TLGL
113.1753434252074,-141.71503160629072,0.0,TLGL
130.00076452111577,-141.71503160629072,0.0,TLGL
146.82618561702427,-141.71503160629072,0.0,TLGL
163.65160671293276,-141.71503160629072,0.0,TLGL
180.47702780884114,-141.71503160629072,0.0,TLGL
197.30244890474953,-141.71503160629072,0.0,TLGL
214.12787000065802,-141.71503160629072,0.0,TLGL
230.95329109656652,-141.71503160629072,0.0,TLGL
247.7787121924749,-141.71503160629072,0.0,TLGL
264.6041332883833,-141.71503160629072,0.0,TLGL
281.4295543842918,-141.71503160629072,0.0,TLGL
298.2549754802003,-141.71503160629072,0.0,TLGL
315.0803965761087,-141.71503160629072,0.0,TLGL
331.90581767201706,-141.71503160629072,0.0,TLGL
348.73123876792556,-141.71503160629072,0.0,TLGL
365.55665986383406,-141.71503160629072,0.0,TLGL
382.38208095974244,-141.71503160629072,0.0,TLGL
399.2075020556508,-141.71503160629072,0.0,TLGL
-400.0,-127.1437895078634,0.0,TLGL
-383.17457890409156,-127.1437895078634,0.0,TLGL
-366.3491578081831,-127.1437895078634,0.0,TLGL
-349.5237367122747,-127.1437895078634,0.0,TLGL
-332.69831561636624,-127.1437895078634,0.0,TLGL
-315.8728945204578,-127.1437895078634,0.0,TLGL
-299.04747342454937,-127.1437895078634,0.0,TLGL
-282.2220523286409,-127.1437895078634,0.0,TLGL
-265.3966312327325,-127.1437895078634,0.0,TLGL
-248.57121013682405,-127.1437895078634,0.0,TLGL
-231.7457890409156,-127.1437895078634,0.0,TLGL
-214.92036794500717,-127.1437895078634,0.0,TLGL
-198.09494684909873,-127.1437895078634,0.0,TLGL
-181.2695257531903,-127.1437895078634,0.0,TLGL
-164.44410465728185,-127.1437895078634,0.0,TLGL
-147.61868356137342,-127.1437895078634,0.0,TLGL
-130.79326246546498,-127.1437895078634,0.0,TLGL
-113.96784136955654,-127.1437895078634,0.0,TLGL
-97.1424202736481,-127.1437895078634,0.0,TLGL
-80.31699917773966,-127.1437895078634,0.0,TLGL
-63.49157808183122,-127.1437895078634,0.0,TLGL
-46.66615698592278,-127.1437895078634,0.0,TLGL
-29.840735890014344,-127.1437895078634,0.0,TLGL
-13.015314794105905,-127.1437895078634,0.0,TLGL
3.8101063018025343,-127.1437895078634,0.0,TLGL
20.635527397710973,-127.1437895078634,0.0,TLGL
37.46094849361941,-127.1437895078634,0.0,TLGL
54.28636958952785,-127.1437895078634,0.0,TLGL
71.11179068543629,-127.1437895078634,0.0,TLGL
87.93721178134473,-127.1437895078634,0.0,TLGL
104.76263287725317,-127.1437895078634,0.0,TLGL
121.58805397316155,-127.1437895078634,0.0,TLGL
138.41347506907005,-127.1437895078634,0.0,TLGL
155.23889616497854,-127.1437895078634,0.0,TLGL
172.06431726088692,-127.1437895078634,0.0,TLGL
188.8897383567953,-127.1437895078634,0.0,TLGL
205.7151594527038,-127.1437895078634,0.0,TLGL
222.5405805486123,-127.1437895078634,0.0,TLGL
239.36600164452068,-127.1437895078634,0.0,TLGL
256.19142274042906,-127.1437895078634,0.0,TLGL
273.01684383633756,-127.1437895078634,0.0,TLGL
289.84226493224605,-127.1437895078634,0.0,TLGL
306.66768602815444,-127.1437895078634,0.0,TLGL
323.4931071240628,-127.1437895078634,0.0,TLGL
340.3185282199713,-127.1437895078634,0.0,TLGL
357.1439493158798,-127.1437895078634,0.0,TLGL
373.9693704117882,-127.1437895078634,0.0,TLGL
390.7947915076966,-127.1437895078634,0.0,TLGL
-391.58728945204575,-112.57254740943608,0.0,TLGL
-374.7618683561373,-112.57254740943608,0.0,TLGL
-357.9364472602289,-112.57254740943608,0.0,TLGL
-341.11102616432044,-112.57254740943608,0.0,TLGL
-324.285605068412,-112.57254740943608,0.0,TLGL
-307.46018397250356,-112.57254740943608,0.0,TLGL
-290.6347628765951,-112.57254740943608,0.0,TLGL
-273.8093417806867,-112.57254740943608,0.0,TLGL
-256.98392068477824,-112.57254740943608,0.0,TLGL
-240.15849958886983,-112.57254740943608,0.0,TLGL
-223.3330784929614,-112.57254740943608,0.0,TLGL
-206.50765739705295,-112.57254740943608,0.0,TLGL
-189.6822363011445,-112.57254740943608,0.0,TLGL
-172.85681520523607,-112.57254740943608,0.0,TLGL
-156.03139410932764,-112.57254740943608,0.0,TLGL
-139.2059730134192,-112.57254740943608,0.0,TLGL
-122.38055191751074,-112.57254740943608,0.0,TLGL
-105.5551308216023,-112.57254740943608,0.0,TLGL
-88.72970972569387,-112.57254740943608,0.0,TLGL
-71.90428862978543,-112.57254740943608,0.0,TLGL
-55.078867533876995,-112.57254740943608,0.0,TLGL
-38.253446437968556,-112.57254740943608,0.0,TLGL
-21.428025342060117,-112.57254740943608,0.0,TLGL
-4.602604246151676,-112.57254740943608,0.0,TLGL
12.222816849756763,-112.57254740943608,0.0,TLGL
29.0482379456652,-112.57254740943608,0.0,TLGL
45.87365904157364,-112.57254740943608,0.0,TLGL
62.69908013748208,-112.57254740943608,0.0,TLGL
79.52450123339052,-112.57254740943608,0.0,TLGL
96.34992232929896,-112.57254740943608,0.0,TLGL
113.1753434252074,-112.57254740943608,0.0,TLGL
130.00076452111577,-112.57254740943608,0.0,TLGL
146.82618561702427,-112.57254740943608,0.0,TLGL
163.65160671293276,-112.57254740943608,0.0,TLGL
180.47702780884114,-112.57254740943608,0.0,TLGL
197.30244890474953,-112.57254740943608,0.0,TLGL
214.12787000065802,-112.57254740943608,0.0,TLGL
230.95329109656652,-112.57254740943608,0.0,TLGL
247.7787121924749,-112.57254740943608,0.0,TLGL
264.6041332883833,-112.57254740943608,0.0,TLGL
281.4295543842918,-112.57254740943608,0.0,TLGL
298.2549754802003,-112.57254740943608,0.0,TLGL
315.0803965761087,-112.57254740943608,0.0,TLGL
331.90581767201706,-112.57254740943608,0.0,TLGL
348.73123876792556,-112.57254740943608,0.0,TLGL
365.55665986383406,-112.57254740943608,0.0,TLGL
382.38208095974244,-112.57254740943608,0.0,TLGL
399.2075020556508,-112.57254740943608,0.0,TLGL
-400.0,-98.00130531100876,0.0,TLGL
-383.17457890409156,-98.00130531100876,0.0,TLGL
-366.3491578081831,-98.00130531100876,0.0,TLGL
-349.5237367122747,-98.00130531100876,0.0,TLGL
-332.69831561636624,-98.00130531100876,0.0,TLGL
-315.8728945204578,-98.00130531100876,0.0,TLGL
-299.04747342454937,-98.00130531100876,0.0,TLGL
-282.2220523286409,-98.00130531100876,0.0,TLGL
-265.3966312327325,-98.00130531100876,0.0,TLGL
-248.57121013682405,-98.00130531100876,0.0,TLGL
-231.7457890409156,-98.00130531100876,0.0,TLGL
-214.92036794500717,-98.00130531100876,0.0,TLGL
-198.09494684909873,-98.00130531100876,0.0,TLGL
-181.2695257531903,-98.00130531100876,0.0,TLGL
-164.44410465728185,-98.00130531100876,0.0,TLGL
-147.61868356137342,-98.00130531100876,0.0,TLGL
-130.79326246546498,-98.00130531100876,0.0,TLGL
-113.96784136955654,-98.00130531100876,0.0,TLGL
-97.1424202736481,-98.00130531100876,0.0,TLGL
-80.31699917773966,-98.00130531100876,0.0,TLGL
-63.49157808183122,-98.00130531100876,0.0,TLGL
-46.66615698592278,-98.00130531100876,0.0,TLGL
-29.840735890014344,-98.00130531100876,0.0,TLGL
-13.015314794105905,-98.00130531100876,0.0,TLGL
3.8101063018025343,-98.00130531100876,0.0,TLGL
20.635527397710973,-98.00130531100876,0.0,TLGL
37.46094849361941,-98.00130531100876,0.0,TLGL
54.28636958952785,-98.00130531100876,0.0,TLGL
71.11179068543629,-98.00130531100876,0.0,TLGL
87.93721178134473,-98.00130531100876,0.0,TLGL
104.76263287725317,-98.00130531100876,0.0,TLGL
121.58805397316155,-98.00130531100876,0.0,TLGL
138.41347506907005,-98.00130531100876,0.0,TLGL
155.23889616497854,-98.00130531100876,0.0,TLGL
172.06431726088692,-98.00130531100876,0.0,TLGL
188.8897383567953,-98.00130531100876,0.0,TLGL
205.7151594527038,-98.00130531100876,0.0,TLGL
222.5405805486123,-98.00130531100876,0.0,TLGL
239.36600164452068,-98.00130531100876,0.0,TLGL
256.19142274042906,-98.00130531100876,0.0,TLGL
273.01684383633756,-98.00130531100876,0.0,TLGL
289.84226493224605,-98.00130531100876,0.0,TLGL
306.66768602815444,-98.00130531100876,0.0,TLGL
323.4931071240628,-98.00130531100876,0.0,TLGL
340.3185282199713,-98.00130531100876,0.0,TLGL
357.1439493158798,-98.00130531100876,0.0,TLGL
373.9693704117882,-98.00130531100876,0.0,TLGL
390.7947915076966,-98.00130531100876,0.0,TLGL
-391.58728945204575,-83.43006321258144,0.0,TLGL
-374.7618683561373,-83.43006321258144,0.0,TLGL
-357.9364472602289,-83.43006321258144,0.0,TLGL
-341.11102616432044,-83.43006321258144,0.0,TLGL
-324.285605068412,-83.43006321258144,0.0,TLGL
-307.46018397250356,-83.43006321258144,0.0,TLGL
-290.6347628765951,-83.43006321258144,0.0,TLGL
-273.8093417806867,-83.43006321258144,0.0,TLGL
-256.98392068477824,-83.43006321258144,0.0,TLGL
-240.15849958886983,-83.43006321258144,0.0,TLGL
-223.3330784929614,-83.43006321258144,0.0,TLGL
-206.50765739705295,-83.43006321258144,0.0,TLGL
-189.6822363011445,-83.43006321258144,0.0,TLGL
-172.85681520523607,-83.43006321258144,0.0,TLGL
-156.03139410932764,-83.43006321258144,0.0,TLGL
-139.2059730134192,-83.43006321258144,0.0,TLGL
-122.38055191751074,-83.43006321258144,0.0,TLGL
-105.5551308216023,-83.43006321258144,0.0,TLGL
-88.72970972569387,-83.43006321258144,0.0,TLGL
-71.90428862978543,-83.43006321258144,0.0,TLGL
-55.078867533876995,-83.43006321258144,0.0,TLGL
-38.253446437968556,-83.43006321258144,0.0,TLGL
-21.428025342060117,-83.43006321258144,0.0,TLGL
-4.602604246151676,-83.43006321258144,0.0,TLGL
12.222816849756763,-83.43006321258144,0.0,TLGL
29.0482379456652,-83.43006321258144,0.0,TLGL
45.87365904157364,-83.43006321258144,0.0,TLGL
62.69908013748208,-83.43006321258144,0.0,TLGL
79.52450123339052,-83.43006321258144,0.0,TLGL
96.34992232929896,-83.43006321258144,0.0,TLGL
113.1753434252074,-83.43006321258144,0.0,TLGL
130.00076452111577,-83.43006321258144,0.0,TLGL
146.82618561702427,-83.43006321258144,0.0,TLGL
163.65160671293276,-83.43006321258144,0.0,TLGL
180.47702780884114,-83.43006321258144,0.0,TLGL
197.30244890474953,-83.43006321258144,0.0,TLGL
214.12787000065802,-83.43006321258144,0.0,TLGL
230.95329109656652,-83.43006321258144,0.0,TLGL
247.7787121924749,-83.43006321258144,0.0,TLGL
264.6041332883833,-83.43006321258144,0.0,TLGL
281.4295543842918,-83.43006321258144,0.0,TLGL
298.2549754802003,-83.43006321258144,0.0,TLGL
315.0803965761087,-83.43006321258144,0.0,TLGL
331.90581767201706,-83.43006321258144,0.0,TLGL
348.73123876792556,-83.43006321258144,0.0,TLGL
365.55665986383406,-83.43006321258144,0.0,TLGL
382.38208095974244,-83.43006321258144,0.0,TLGL
399.2075020556508,-83.43006321258144,0.0,TLGL
-400.0,-68.85882111415413,0.0,TLGL
-383.17457890409156,-68.85882111415413,0.0,TLGL
-366.3491578081831,-68.85882111415413,0.0,TLGL
-349.5237367122747,-68.85882111415413,0.0,TLGL
-332.69831561636624,-68.85882111415413,0.0,TLGL
-315.8728945204578,-68.85882111415413,0.0,TLGL
-299.04747342454937,-68.85882111415413,0.0,TLGL
-282.2220523286409,-68.85882111415413,0.0,TLGL
-265.3966312327325,-68.85882111415413,0.0,TLGL
-248.57121013682405,-68.85882111415413,0.0,TLGL
-231.7457890409156,-68.85882111415413,0.0,TLGL
-214.92036794500717,-68.85882111415413,0.0,TLGL
-198.09494684909873,-68.85882111415413,0.0,TLGL
-181.2695257531903,-68.85882111415413,0.0,TLGL
-164.44410465728185,-68.85882111415413,0.0,TLGL
-147.61868356137342,-68.85882111415413,0.0,TLGL
-130.79326246546498,-68.85882111415413,0.0,TLGL
-113.96784136955654,-68.85882111415413,0.0,TLGL
-97.1424202736481,-68.85882111415413,0.0,TLGL
-80.31699917773966,-68.85882111415413,0.0,TLGL
-63.49157808183122,-68.85882111415413,0.0,TLGL
-46.66615698592278,-68.85882111415413,0.0,TLGL
-29.840735890014344,-68.85882111415413,0.0,TLGL
-13.015314794105905,-68.85882111415413,0.0,TLGL
3.8101063018025343,-68.85882111415413,0.0,TLGL
20.635527397710973,-68.85882111415413,0.0,TLGL
37.46094849361941,-68.85882111415413,0.0,TLGL
54.28636958952785,-68.85882111415413,0.0,TLGL
71.11179068543629,-68.85882111415413,0.0,TLGL
87.93721178134473,-68.85882111415413,0.0,TLGL
104.76263287725317,-68.85882111415413,0.0,TLGL
121.58805397316155,-68.85882111415413,0.0,TLGL
138.41347506907005,-68.85882111415413,0.0,TLGL
155.23889616497854,-68.85882111415413,0.0,TLGL
172.06431726088692,-68.85882111415413,0.0,TLGL
188.8897383567953,-68.85882111415413,0.0,TLGL
205.7151594527038,-68.85882111415413,0.0,TLGL
222.5405805486123,-68.85882111415413,0.0,TLGL
239.36600164452068,-68.85882111415413,0.0,TLGL
256.19142274042906,-68.85882111415413,0.0,TLGL
273.01684383633756,-68.85882111415413,0.0,TLGL
289.84226493224605,-68.85882111415413,0.0,TLGL
306.66768602815444,-68.85882111415413,0.0,TLGL
323.4931071240628,-68.85882111415413,0.0,TLGL
340.3185282199713,-68.85882111415413,0.0,TLGL
357.1439493158798,-68.85882111415413,0.0,TLGL
373.9693704117882,-68.85882111415413,0.0,TLGL
390.7947915076966,-68.85882111415413,0.0,TLGL
-391.58728945204575,-54.287579015726806,0.0,TLGL
-374.7618683561373,-54.287579015726806,0.0,TLGL
-357.9364472602289,-54.287579015726806,0.0,TLGL
-341.11102616432044,-54.287579015726806,0.0,TLGL
-324.285605068412,-54.287579015726806,0.0,TLGL
-307.46018397250356,-54.287579015726806,0.0,TLGL
-290.6347628765951,-54.287579015726806,0.0,TLGL
-273.8093417806867,-54.287579015726806,0.0,TLGL
-256.98392068477824,-54.287579015726806,0.0,TLGL
-240.15849958886983,-54.287579015726806,0.0,TLGL
-223.3330784929614,-54.287579015726806,0.0,TLGL
-206.50765739705295,-54.287579015726806,0.0,TLGL
-189.6822363011445,-54.287579015726806,0.0,TLGL
-172.85681520523607,-54.287579015726806,0.0,TLGL
-156.03139410932764,-54.287579015726806,0.0,TLGL
-139.2059730134192,-54.287579015726806,0.0,TLGL
-122.38055191751074,-54.287579015726806,0.0,TLGL
-105.5551308216023,-54.287579015726806,0.0,TLGL
-88.72970972569387,-54.287579015726806,0.0,TLGL
-71.90428862978543,-54.287579015726806,0.0,TLGL
-55.078867533876995,-54.287579015726806,0.0,TLGL
-38.253446437968556,-54.287579015726806,0.0,TLGL
-21.428025342060117,-54.287579015726806,0.0,TLGL
-4.602604246151676,-54.287579015726806,0.0,TLGL
12.222816849756763,-54.287579015726806,0.0,TLGL
29.0482379456652,-54.287579015726806,0.0,TLGL
45.87365904157364,-54.287579015726806,0.0,TLGL
62.69908013748208,-54.287579015726806,0.0,TLGL
79.52450123339052,-54.287579015726806,0.0,TLGL
96.34992232929896,-54.287579015726806,0.0,TLGL
113.1753434252074,-54.287579015726806,0.0,TLGL
130.00076452111577,-54.287579015726806,0.0,TLGL
146.82618561702427,-54.287579015726806,0.0,TLGL
163.65160671293276,-54.287579015726806,0.0,TLGL
180.47702780884114,-54.287579015726806,0.0,TLGL
197.30244890474953,-54.287579015726806,0.0,TLGL
214.12787000065802,-54.287579015726806,0.0,TLGL
230.95329109656652,-54.287579015726806,0.0,TLGL
247.7787121924749,-54.287579015726806,0.0,TLGL
264.6041332883833,-54.287579015726806,0.0,TLGL
281.4295543842918,-54.287579015726806,0.0,TLGL
298.2549754802003,-54.287579015726806,0.0,TLGL
315.0803965761087,-54.287579015726806,0.0,TLGL
331.90581767201706,-54.287579015726806,0.0,TLGL
348.73123876792556,-54.287579015726806,0.0,TLGL
365.55665986383406,-54.287579015726806,0.0,TLGL
382.38208095974244,-54.287579015726806,0.0,TLGL
399.2075020556508,-54.287579015726806,0.0,TLGL
-400.0,-39.716336917299486,0.0,TLGL
-383.17457890409156,-39.716336917299486,0.0,TLGL
-366.3491578081831,-39.716336917299486,0.0,TLGL
-349.5237367122747,-39.716336917299486,0.0,TLGL
-332.69831561636624,-39.716336917299486,0.0,TLGL
-315.8728945204578,-39.716336917299486,0.0,TLGL
